RESULT, 41555870, "2025-03-04 14:29:17"
RESULT, 41553370, "2025-03-04 14:29:22"
RESULT, 41550870, "2025-03-04 14:29:27"
RESULT, 41548370, "2025-03-04 14:29:32"
RESULT, 41545870, "2025-03-04 14:29:37"
RESULT, 41543370, "2025-03-04 14:29:42"
RESULT, 41545870, "2025-03-04 14:29:48"
RESULT, 41543370, "2025-03-04 14:29:53"
RESULT, 41540870, "2025-03-04 14:29:58"
RESULT, 41538370, "2025-03-04 14:30:03"
RESULT, 41535870, "2025-03-04 14:30:08"
RESULT, 41533370, "2025-03-04 14:30:13"
RESULT, 41530870, "2025-03-04 14:30:18"
RESULT, 41528370, "2025-03-04 14:30:22"
RESULT, 41530870, "2025-03-04 14:30:28"
RESULT, 41528370, "2025-03-04 14:30:33"
RESULT, 41525870, "2025-03-04 14:30:38"
RESULT, 41528370, "2025-03-04 14:30:43"
RESULT, 41530870, "2025-03-04 14:30:49"
RESULT, 41528370, "2025-03-04 14:30:54"
RESULT, 41530870, "2025-03-04 14:30:59"
RESULT, 41533370, "2025-03-04 14:31:04"
RESULT, 41530870, "2025-03-04 14:31:09"
RESULT, 41528370, "2025-03-04 14:31:14"
RESULT, 41525870, "2025-03-04 14:31:19"
RESULT, 41523370, "2025-03-04 14:31:24"
RESULT, 41520870, "2025-03-04 14:31:29"
RESULT, 41518370, "2025-03-04 14:31:34"
RESULT, 41515870, "2025-03-04 14:31:39"
RESULT, 41513370, "2025-03-04 14:31:44"
RESULT, 41510870, "2025-03-04 14:31:49"
RESULT, 41508370, "2025-03-04 14:31:54"
RESULT, 41505870, "2025-03-04 14:31:59"
RESULT, 41503370, "2025-03-04 14:32:04"
RESULT, 41500870, "2025-03-04 14:32:09"
RESULT, 41498370, "2025-03-04 14:32:14"
RESULT, 41495870, "2025-03-04 14:32:19"
RESULT, 41493370, "2025-03-04 14:32:24"
RESULT, 41490870, "2025-03-04 14:32:29"
RESULT, 41488370, "2025-03-04 14:32:34"
RESULT, 41490870, "2025-03-04 14:32:40"
RESULT, 41493370, "2025-03-04 14:32:45"
RESULT, 41490870, "2025-03-04 14:32:50"
RESULT, 41488370, "2025-03-04 14:32:55"
RESULT, 41490870, "2025-03-04 14:33:01"
RESULT, 41500870, "2025-03-04 14:33:07"
RESULT, 41498370, "2025-03-04 14:33:12"
RESULT, 41495870, "2025-03-04 14:33:17"
RESULT, 41493370, "2025-03-04 14:33:22"
RESULT, 41495870, "2025-03-04 14:33:28"
RESULT, 41493370, "2025-03-04 14:33:33"
RESULT, 41490870, "2025-03-04 14:33:38"
RESULT, 41493370, "2025-03-04 14:33:44"
RESULT, 41490870, "2025-03-04 14:33:49"
RESULT, 41488370, "2025-03-04 14:33:54"
RESULT, 41490870, "2025-03-04 14:33:59"
RESULT, 41488370, "2025-03-04 14:34:04"
RESULT, 41485870, "2025-03-04 14:34:09"
RESULT, 41483370, "2025-03-04 14:34:14"
RESULT, 41480870, "2025-03-04 14:34:19"
RESULT, 41483370, "2025-03-04 14:34:24"
RESULT, 41480870, "2025-03-04 14:34:29"
RESULT, 41478370, "2025-03-04 14:34:34"
RESULT, 41480870, "2025-03-04 14:34:39"
RESULT, 41483370, "2025-03-04 14:34:44"
RESULT, 41480870, "2025-03-04 14:34:49"
RESULT, 41478370, "2025-03-04 14:34:54"
RESULT, 41475870, "2025-03-04 14:34:59"
RESULT, 41485870, "2025-03-04 14:35:05"
RESULT, 41495870, "2025-03-04 14:35:11"
RESULT, 41498370, "2025-03-04 14:35:15"
RESULT, 41500870, "2025-03-04 14:35:21"
RESULT, 41503370, "2025-03-04 14:35:26"
RESULT, 41500870, "2025-03-04 14:35:31"
RESULT, 41503370, "2025-03-04 14:35:36"
RESULT, 41500870, "2025-03-04 14:35:41"
RESULT, 41498370, "2025-03-04 14:35:47"
RESULT, 41495870, "2025-03-04 14:35:51"
RESULT, 41493370, "2025-03-04 14:35:56"
RESULT, 41495870, "2025-03-04 14:36:01"
RESULT, 41493370, "2025-03-04 14:36:06"
RESULT, 41490870, "2025-03-04 14:36:11"
RESULT, 41493370, "2025-03-04 14:36:16"
RESULT, 41490870, "2025-03-04 14:36:22"
RESULT, 41488370, "2025-03-04 14:36:27"
RESULT, 41485870, "2025-03-04 14:36:32"
RESULT, 41483370, "2025-03-04 14:36:37"
RESULT, 41480870, "2025-03-04 14:36:42"
RESULT, 41490870, "2025-03-04 14:36:47"
RESULT, 41488370, "2025-03-04 14:36:52"
RESULT, 41490870, "2025-03-04 14:36:58"
RESULT, 41488370, "2025-03-04 14:37:03"
RESULT, 41485870, "2025-03-04 14:37:08"
RESULT, 41483370, "2025-03-04 14:37:13"
RESULT, 41480870, "2025-03-04 14:37:18"
RESULT, 41478370, "2025-03-04 14:37:23"
RESULT, 41475870, "2025-03-04 14:37:28"
RESULT, 41478370, "2025-03-04 14:37:34"
RESULT, 41480870, "2025-03-04 14:37:39"
RESULT, 41478370, "2025-03-04 14:37:44"
RESULT, 41475870, "2025-03-04 14:37:49"
RESULT, 41473370, "2025-03-04 14:37:54"
RESULT, 41470870, "2025-03-04 14:38:00"
RESULT, 41468370, "2025-03-04 14:38:04"
RESULT, 41465870, "2025-03-04 14:38:09"
RESULT, 41468370, "2025-03-04 14:38:14"
RESULT, 41465870, "2025-03-04 14:38:19"
RESULT, 41475870, "2025-03-04 14:38:25"
RESULT, 41473370, "2025-03-04 14:38:30"
RESULT, 41470870, "2025-03-04 14:38:35"
RESULT, 41473370, "2025-03-04 14:38:41"
RESULT, 41470870, "2025-03-04 14:38:46"
RESULT, 41468370, "2025-03-04 14:38:51"
RESULT, 41465870, "2025-03-04 14:38:56"
RESULT, 41463370, "2025-03-04 14:39:01"
RESULT, 41460870, "2025-03-04 14:39:06"
RESULT, 41458370, "2025-03-04 14:39:11"
RESULT, 41455870, "2025-03-04 14:39:16"
RESULT, 41458370, "2025-03-04 14:39:22"
RESULT, 41455870, "2025-03-04 14:39:27"
RESULT, 41458370, "2025-03-04 14:39:32"
RESULT, 41455870, "2025-03-04 14:39:37"
RESULT, 41453370, "2025-03-04 14:39:42"
RESULT, 41450870, "2025-03-04 14:39:47"
RESULT, 41448370, "2025-03-04 14:39:52"
RESULT, 41445870, "2025-03-04 14:39:57"
RESULT, 41455870, "2025-03-04 14:40:03"
RESULT, 41453370, "2025-03-04 14:40:08"
RESULT, 41450870, "2025-03-04 14:40:13"
RESULT, 41448370, "2025-03-04 14:40:18"
RESULT, 41450870, "2025-03-04 14:40:23"
RESULT, 41448370, "2025-03-04 14:40:28"
RESULT, 41445870, "2025-03-04 14:40:33"
RESULT, 41448370, "2025-03-04 14:40:38"
RESULT, 41445870, "2025-03-04 14:40:43"
RESULT, 41455870, "2025-03-04 14:40:48"
RESULT, 41453370, "2025-03-04 14:40:53"
RESULT, 41450870, "2025-03-04 14:40:58"
RESULT, 41448370, "2025-03-04 14:41:03"
RESULT, 41445870, "2025-03-04 14:41:08"
RESULT, 41443370, "2025-03-04 14:41:13"
RESULT, 41440870, "2025-03-04 14:41:18"
RESULT, 41443370, "2025-03-04 14:41:23"
RESULT, 41440870, "2025-03-04 14:41:28"
RESULT, 41438370, "2025-03-04 14:41:33"
RESULT, 41435870, "2025-03-04 14:41:38"
RESULT, 41433370, "2025-03-04 14:41:43"
RESULT, 41430870, "2025-03-04 14:41:48"
RESULT, 41428370, "2025-03-04 14:41:53"
RESULT, 41430870, "2025-03-04 14:41:57"
RESULT, 41428370, "2025-03-04 14:42:02"
RESULT, 41425870, "2025-03-04 14:42:07"
RESULT, 41423370, "2025-03-04 14:42:12"
RESULT, 41420870, "2025-03-04 14:42:17"
RESULT, 41418370, "2025-03-04 14:42:22"
RESULT, 41415870, "2025-03-04 14:42:28"
RESULT, 41418370, "2025-03-04 14:42:33"
RESULT, 41415870, "2025-03-04 14:42:38"
RESULT, 41413370, "2025-03-04 14:42:43"
RESULT, 41415870, "2025-03-04 14:42:48"
RESULT, 41413370, "2025-03-04 14:42:53"
RESULT, 41410870, "2025-03-04 14:42:58"
RESULT, 41408370, "2025-03-04 14:43:03"
RESULT, 41405870, "2025-03-04 14:43:08"
RESULT, 41403370, "2025-03-04 14:43:13"
RESULT, 41400870, "2025-03-04 14:43:17"
RESULT, 41398370, "2025-03-04 14:43:22"
RESULT, 41395870, "2025-03-04 14:43:27"
RESULT, 41393370, "2025-03-04 14:43:32"
RESULT, 41390870, "2025-03-04 14:43:37"
RESULT, 41393370, "2025-03-04 14:43:42"
RESULT, 41390870, "2025-03-04 14:43:47"
RESULT, 41388370, "2025-03-04 14:43:52"
RESULT, 41385870, "2025-03-04 14:43:57"
RESULT, 41383370, "2025-03-04 14:44:02"
RESULT, 41385870, "2025-03-04 14:44:08"
RESULT, 41383370, "2025-03-04 14:44:13"
RESULT, 41380870, "2025-03-04 14:44:18"
RESULT, 41378370, "2025-03-04 14:44:22"
RESULT, 41375870, "2025-03-04 14:44:27"
RESULT, 41373370, "2025-03-04 14:44:32"
RESULT, 41370870, "2025-03-04 14:44:37"
RESULT, 41368370, "2025-03-04 14:44:42"
RESULT, 41365870, "2025-03-04 14:44:47"
RESULT, 41368370, "2025-03-04 14:44:52"
RESULT, 41365870, "2025-03-04 14:44:57"
RESULT, 41368370, "2025-03-04 14:45:02"
RESULT, 41365870, "2025-03-04 14:45:07"
RESULT, 41368370, "2025-03-04 14:45:12"
RESULT, 41365870, "2025-03-04 14:45:17"
RESULT, 41363370, "2025-03-04 14:45:22"
RESULT, 41365870, "2025-03-04 14:45:27"
RESULT, 41363370, "2025-03-04 14:45:32"
RESULT, 41360870, "2025-03-04 14:45:37"
RESULT, 41358370, "2025-03-04 14:45:42"
RESULT, 41360870, "2025-03-04 14:45:47"
RESULT, 41363370, "2025-03-04 14:45:52"
RESULT, 41360870, "2025-03-04 14:45:57"
RESULT, 41358370, "2025-03-04 14:46:02"
RESULT, 41355870, "2025-03-04 14:46:07"
RESULT, 41353370, "2025-03-04 14:46:12"
RESULT, 41350870, "2025-03-04 14:46:17"
RESULT, 41348370, "2025-03-04 14:46:22"
RESULT, 41345870, "2025-03-04 14:46:27"
RESULT, 41343370, "2025-03-04 14:46:32"
RESULT, 41340870, "2025-03-04 14:46:37"
RESULT, 41338370, "2025-03-04 14:46:42"
RESULT, 41335870, "2025-03-04 14:46:47"
RESULT, 41333370, "2025-03-04 14:46:52"
RESULT, 41330870, "2025-03-04 14:46:57"
RESULT, 41328370, "2025-03-04 14:47:02"
RESULT, 41325870, "2025-03-04 14:47:07"
RESULT, 41323370, "2025-03-04 14:47:12"
RESULT, 41320870, "2025-03-04 14:47:17"
RESULT, 41318370, "2025-03-04 14:47:22"
RESULT, 41315870, "2025-03-04 14:47:27"
RESULT, 41313370, "2025-03-04 14:47:31"
RESULT, 41310870, "2025-03-04 14:47:36"
RESULT, 41308370, "2025-03-04 14:47:41"
RESULT, 41318370, "2025-03-04 14:47:46"
RESULT, 41315870, "2025-03-04 14:47:51"
RESULT, 41313370, "2025-03-04 14:47:59"
RESULT, 41310870, "2025-03-04 14:48:04"
RESULT, 41308370, "2025-03-04 14:48:09"
RESULT, 41430870, "2025-03-04 14:48:14"
RESULT, 41428370, "2025-03-04 14:48:19"
RESULT, 41425870, "2025-03-04 14:48:24"
RESULT, 41428370, "2025-03-04 14:48:29"
RESULT, 41425870, "2025-03-04 14:48:34"
RESULT, 41435870, "2025-03-04 14:48:40"
RESULT, 41433370, "2025-03-04 14:48:45"
RESULT, 41430870, "2025-03-04 14:48:50"
RESULT, 41428370, "2025-03-04 14:48:55"
RESULT, 41425870, "2025-03-04 14:49:00"
RESULT, 41423370, "2025-03-04 14:49:05"
RESULT, 41420870, "2025-03-04 14:49:10"
RESULT, 41418370, "2025-03-04 14:49:15"
RESULT, 41415870, "2025-03-04 14:49:20"
RESULT, 41413370, "2025-03-04 14:49:25"
RESULT, 41415870, "2025-03-04 14:49:30"
RESULT, 41413370, "2025-03-04 14:49:36"
RESULT, 41410870, "2025-03-04 14:49:41"
RESULT, 41408370, "2025-03-04 14:49:46"
RESULT, 41405870, "2025-03-04 14:49:51"
RESULT, 41403370, "2025-03-04 14:49:56"
RESULT, 41405870, "2025-03-04 14:50:00"
RESULT, 41403370, "2025-03-04 14:50:05"
RESULT, 41405870, "2025-03-04 14:50:11"
RESULT, 41403370, "2025-03-04 14:50:16"
RESULT, 41400870, "2025-03-04 14:50:21"
RESULT, 41403370, "2025-03-04 14:50:26"
RESULT, 41400870, "2025-03-04 14:50:31"
RESULT, 41398370, "2025-03-04 14:50:36"
RESULT, 41395870, "2025-03-04 14:50:41"
RESULT, 41393370, "2025-03-04 14:50:46"
RESULT, 41390870, "2025-03-04 14:50:51"
RESULT, 41388370, "2025-03-04 14:50:56"
RESULT, 41385870, "2025-03-04 14:51:01"
RESULT, 41383370, "2025-03-04 14:51:06"
RESULT, 41385870, "2025-03-04 14:51:12"
RESULT, 41388370, "2025-03-04 14:51:17"
RESULT, 41385870, "2025-03-04 14:51:22"
RESULT, 41383370, "2025-03-04 14:51:27"
RESULT, 41385870, "2025-03-04 14:51:31"
RESULT, 41383370, "2025-03-04 14:51:36"
RESULT, 41380870, "2025-03-04 14:51:41"
RESULT, 41378370, "2025-03-04 14:51:46"
RESULT, 41380870, "2025-03-04 14:51:51"
RESULT, 41378370, "2025-03-04 14:51:56"
RESULT, 41375870, "2025-03-04 14:52:01"
RESULT, 41373370, "2025-03-04 14:52:06"
RESULT, 41370870, "2025-03-04 14:52:11"
RESULT, 41368370, "2025-03-04 14:52:16"
RESULT, 41365870, "2025-03-04 14:52:21"
RESULT, 41363370, "2025-03-04 14:52:26"
RESULT, 41360870, "2025-03-04 14:52:31"
RESULT, 41358370, "2025-03-04 14:52:36"
RESULT, 41355870, "2025-03-04 14:52:42"
RESULT, 41353370, "2025-03-04 14:52:47"
RESULT, 41350870, "2025-03-04 14:52:52"
RESULT, 41348370, "2025-03-04 14:52:57"
RESULT, 41345870, "2025-03-04 14:53:02"
RESULT, 41343370, "2025-03-04 14:53:07"
RESULT, 41340870, "2025-03-04 14:53:12"
RESULT, 41463370, "2025-03-04 14:53:17"
RESULT, 41460870, "2025-03-04 14:53:22"
RESULT, 41458370, "2025-03-04 14:53:27"
RESULT, 41455870, "2025-03-04 14:53:32"
RESULT, 41453370, "2025-03-04 14:53:38"
RESULT, 41450870, "2025-03-04 14:53:43"
RESULT, 41448370, "2025-03-04 14:53:48"
RESULT, 41445870, "2025-03-04 14:53:53"
RESULT, 41448370, "2025-03-04 14:53:58"
RESULT, 41445870, "2025-03-04 14:54:03"
RESULT, 41443370, "2025-03-04 14:54:08"
RESULT, 41440870, "2025-03-04 14:54:13"
RESULT, 41438370, "2025-03-04 14:54:19"
RESULT, 41435870, "2025-03-04 14:54:24"
RESULT, 41433370, "2025-03-04 14:54:28"
RESULT, 41435870, "2025-03-04 14:54:33"
RESULT, 41433370, "2025-03-04 14:54:38"
RESULT, 41430870, "2025-03-04 14:54:43"
RESULT, 41428370, "2025-03-04 14:54:48"
RESULT, 41430870, "2025-03-04 14:54:53"
RESULT, 41428370, "2025-03-04 14:54:58"
RESULT, 41425870, "2025-03-04 14:55:04"
RESULT, 41423370, "2025-03-04 14:55:09"
RESULT, 41420870, "2025-03-04 14:55:14"
RESULT, 41418370, "2025-03-04 14:55:19"
RESULT, 41415870, "2025-03-04 14:55:24"
RESULT, 41413370, "2025-03-04 14:55:31"
RESULT, 41410870, "2025-03-04 14:55:36"
RESULT, 41408370, "2025-03-04 14:55:41"
RESULT, 41410870, "2025-03-04 14:55:46"
RESULT, 41408370, "2025-03-04 14:55:51"
RESULT, 41405870, "2025-03-04 14:55:56"
RESULT, 41403370, "2025-03-04 14:56:03"
RESULT, 41405870, "2025-03-04 14:56:08"
RESULT, 41403370, "2025-03-04 14:56:13"
RESULT, 41400870, "2025-03-04 14:56:18"
RESULT, 41398370, "2025-03-04 14:56:23"
RESULT, 41395870, "2025-03-04 14:56:28"
RESULT, 41393370, "2025-03-04 14:56:33"
RESULT, 41390870, "2025-03-04 14:56:38"
RESULT, 41388370, "2025-03-04 14:56:43"
RESULT, 41385870, "2025-03-04 14:56:48"
RESULT, 41383370, "2025-03-04 14:56:53"
RESULT, 41380870, "2025-03-04 14:56:58"
RESULT, 41378370, "2025-03-04 14:57:03"
RESULT, 41375870, "2025-03-04 14:57:08"
RESULT, 41378370, "2025-03-04 14:57:13"
RESULT, 41380870, "2025-03-04 14:57:19"
RESULT, 41378370, "2025-03-04 14:57:24"
RESULT, 41375870, "2025-03-04 14:57:30"
RESULT, 41373370, "2025-03-04 14:57:35"
RESULT, 41370870, "2025-03-04 14:57:40"
RESULT, 41368370, "2025-03-04 14:57:45"
RESULT, 41370870, "2025-03-04 14:57:52"
RESULT, 41368370, "2025-03-04 14:57:57"
RESULT, 41365870, "2025-03-04 14:58:02"
RESULT, 41363370, "2025-03-04 14:58:07"
RESULT, 41360870, "2025-03-04 14:58:12"
RESULT, 41358370, "2025-03-04 14:58:18"
RESULT, 41355870, "2025-03-04 14:58:23"
RESULT, 41353370, "2025-03-04 14:58:28"
RESULT, 41350870, "2025-03-04 14:58:32"
RESULT, 41348370, "2025-03-04 14:58:37"
RESULT, 41345870, "2025-03-04 14:58:42"
RESULT, 41343370, "2025-03-04 14:58:48"
RESULT, 41345870, "2025-03-04 14:58:54"
RESULT, 41405870, "2025-03-04 14:58:59"
RESULT, 41408370, "2025-03-04 14:59:04"
RESULT, 41405870, "2025-03-04 14:59:09"
RESULT, 41408370, "2025-03-04 14:59:14"
RESULT, 41405870, "2025-03-04 14:59:19"
RESULT, 41403370, "2025-03-04 14:59:24"
RESULT, 41400870, "2025-03-04 14:59:29"
RESULT, 41403370, "2025-03-04 14:59:35"
RESULT, 41400870, "2025-03-04 14:59:40"
RESULT, 41398370, "2025-03-04 14:59:45"
RESULT, 41400870, "2025-03-04 14:59:50"
RESULT, 41398370, "2025-03-04 14:59:55"
RESULT, 41395870, "2025-03-04 15:00:00"
RESULT, 41393370, "2025-03-04 15:00:05"
RESULT, 41390870, "2025-03-04 15:00:11"
RESULT, 41388370, "2025-03-04 15:00:16"
RESULT, 41385870, "2025-03-04 15:00:21"
RESULT, 41383370, "2025-03-04 15:00:25"
RESULT, 41380870, "2025-03-04 15:00:30"
RESULT, 41378370, "2025-03-04 15:00:35"
RESULT, 41375870, "2025-03-04 15:00:40"
RESULT, 41378370, "2025-03-04 15:00:46"
RESULT, 41375870, "2025-03-04 15:00:51"
RESULT, 41373370, "2025-03-04 15:00:56"
RESULT, 41370870, "2025-03-04 15:01:01"
RESULT, 41368370, "2025-03-04 15:01:06"
RESULT, 41365870, "2025-03-04 15:01:11"
RESULT, 41363370, "2025-03-04 15:01:16"
RESULT, 41423370, "2025-03-04 15:01:21"
RESULT, 41483370, "2025-03-04 15:01:26"
RESULT, 41480870, "2025-03-04 15:01:31"
RESULT, 41478370, "2025-03-04 15:01:36"
RESULT, 41475870, "2025-03-04 15:01:41"
RESULT, 41473370, "2025-03-04 15:01:46"
RESULT, 41470870, "2025-03-04 15:01:51"
RESULT, 41468370, "2025-03-04 15:01:56"
RESULT, 41465870, "2025-03-04 15:02:01"
RESULT, 41468370, "2025-03-04 15:02:06"
RESULT, 41470870, "2025-03-04 15:02:11"
RESULT, 41468370, "2025-03-04 15:02:16"
RESULT, 41465870, "2025-03-04 15:02:21"
RESULT, 41468370, "2025-03-04 15:02:26"
RESULT, 41465870, "2025-03-04 15:02:31"
RESULT, 41463370, "2025-03-04 15:02:36"
RESULT, 41460870, "2025-03-04 15:02:42"
RESULT, 41458370, "2025-03-04 15:02:47"
RESULT, 41455870, "2025-03-04 15:02:52"
RESULT, 41453370, "2025-03-04 15:02:57"
RESULT, 41455870, "2025-03-04 15:03:02"
RESULT, 41453370, "2025-03-04 15:03:07"
RESULT, 41450870, "2025-03-04 15:03:12"
RESULT, 41448370, "2025-03-04 15:03:17"
RESULT, 41445870, "2025-03-04 15:03:22"
RESULT, 41443370, "2025-03-04 15:03:27"
RESULT, 41440870, "2025-03-04 15:03:32"
RESULT, 41443370, "2025-03-04 15:03:37"
RESULT, 41440870, "2025-03-04 15:03:42"
RESULT, 41443370, "2025-03-04 15:03:47"
RESULT, 41440870, "2025-03-04 15:03:53"
RESULT, 41443370, "2025-03-04 15:03:58"
RESULT, 41440870, "2025-03-04 15:04:03"
RESULT, 41438370, "2025-03-04 15:04:08"
RESULT, 41435870, "2025-03-04 15:04:13"
RESULT, 41433370, "2025-03-04 15:04:18"
RESULT, 41430870, "2025-03-04 15:04:23"
RESULT, 41428370, "2025-03-04 15:04:28"
RESULT, 41425870, "2025-03-04 15:04:33"
RESULT, 41423370, "2025-03-04 15:04:38"
RESULT, 41420870, "2025-03-04 15:04:43"
RESULT, 41418370, "2025-03-04 15:04:48"
RESULT, 41415870, "2025-03-04 15:04:54"
RESULT, 41413370, "2025-03-04 15:04:59"
RESULT, 41410870, "2025-03-04 15:05:04"
RESULT, 41413370, "2025-03-04 15:05:10"
RESULT, 41415870, "2025-03-04 15:05:15"
RESULT, 41413370, "2025-03-04 15:05:20"
RESULT, 41410870, "2025-03-04 15:05:25"
RESULT, 41408370, "2025-03-04 15:05:30"
RESULT, 41405870, "2025-03-04 15:05:35"
RESULT, 41403370, "2025-03-04 15:05:40"
RESULT, 41400870, "2025-03-04 15:05:45"
RESULT, 41398370, "2025-03-04 15:05:50"
RESULT, 41395870, "2025-03-04 15:05:55"
RESULT, 41393370, "2025-03-04 15:06:00"
RESULT, 41390870, "2025-03-04 15:06:05"
RESULT, 41393370, "2025-03-04 15:06:10"
RESULT, 41390870, "2025-03-04 15:06:15"
RESULT, 41388370, "2025-03-04 15:06:20"
RESULT, 41385870, "2025-03-04 15:06:25"
RESULT, 41383370, "2025-03-04 15:06:30"
RESULT, 41380870, "2025-03-04 15:06:35"
RESULT, 41378370, "2025-03-04 15:06:40"
RESULT, 41375870, "2025-03-04 15:06:45"
RESULT, 41373370, "2025-03-04 15:06:50"
RESULT, 41370870, "2025-03-04 15:06:55"
RESULT, 41373370, "2025-03-04 15:07:01"
RESULT, 41375870, "2025-03-04 15:07:06"
RESULT, 41435870, "2025-03-04 15:07:12"
RESULT, 41438370, "2025-03-04 15:07:18"
RESULT, 41435870, "2025-03-04 15:07:22"
RESULT, 41433370, "2025-03-04 15:07:27"
RESULT, 41430870, "2025-03-04 15:07:32"
RESULT, 41428370, "2025-03-04 15:07:37"
RESULT, 41425870, "2025-03-04 15:07:42"
RESULT, 41423370, "2025-03-04 15:07:47"
RESULT, 41425870, "2025-03-04 15:07:53"
RESULT, 41428370, "2025-03-04 15:07:58"
RESULT, 41430870, "2025-03-04 15:08:04"
RESULT, 41428370, "2025-03-04 15:08:09"
RESULT, 41425870, "2025-03-04 15:08:15"
RESULT, 41423370, "2025-03-04 15:08:20"
RESULT, 41420870, "2025-03-04 15:08:24"
RESULT, 41418370, "2025-03-04 15:08:29"
RESULT, 41415870, "2025-03-04 15:08:34"
RESULT, 41418370, "2025-03-04 15:08:40"
RESULT, 41415870, "2025-03-04 15:08:45"
RESULT, 41413370, "2025-03-04 15:08:50"
RESULT, 41410870, "2025-03-04 15:08:55"
RESULT, 41408370, "2025-03-04 15:09:00"
RESULT, 41405870, "2025-03-04 15:09:05"
RESULT, 41403370, "2025-03-04 15:09:10"
RESULT, 41400870, "2025-03-04 15:09:18"
RESULT, 41398370, "2025-03-04 15:09:23"
RESULT, 41395870, "2025-03-04 15:09:28"
RESULT, 41393370, "2025-03-04 15:09:33"
RESULT, 41390870, "2025-03-04 15:09:38"
RESULT, 41388370, "2025-03-04 15:09:43"
RESULT, 41385870, "2025-03-04 15:09:47"
RESULT, 41383370, "2025-03-04 15:09:52"
RESULT, 41380870, "2025-03-04 15:09:57"
RESULT, 41378370, "2025-03-04 15:10:05"
RESULT, 41375870, "2025-03-04 15:10:10"
RESULT, 41373370, "2025-03-04 15:10:16"
RESULT, 41370870, "2025-03-04 15:10:21"
RESULT, 41373370, "2025-03-04 15:10:26"
RESULT, 41370870, "2025-03-04 15:10:31"
RESULT, 41368370, "2025-03-04 15:10:36"
RESULT, 41365870, "2025-03-04 15:10:41"
RESULT, 41363370, "2025-03-04 15:10:47"
RESULT, 41360870, "2025-03-04 15:10:52"
RESULT, 41358370, "2025-03-04 15:10:57"
RESULT, 41355870, "2025-03-04 15:11:02"
RESULT, 41353370, "2025-03-04 15:11:07"
RESULT, 41350870, "2025-03-04 15:11:12"
RESULT, 41348370, "2025-03-04 15:11:17"
RESULT, 41345870, "2025-03-04 15:11:22"
RESULT, 41343370, "2025-03-04 15:11:27"
RESULT, 41340870, "2025-03-04 15:11:32"
RESULT, 41338370, "2025-03-04 15:11:37"
RESULT, 41335870, "2025-03-04 15:11:42"
RESULT, 41333370, "2025-03-04 15:11:47"
RESULT, 41330870, "2025-03-04 15:11:52"
RESULT, 41328370, "2025-03-04 15:11:57"
RESULT, 41325870, "2025-03-04 15:12:02"
RESULT, 41328370, "2025-03-04 15:12:08"
RESULT, 41325870, "2025-03-04 15:12:13"
RESULT, 41328370, "2025-03-04 15:12:18"
RESULT, 41325870, "2025-03-04 15:12:23"
RESULT, 41323370, "2025-03-04 15:12:29"
RESULT, 41325870, "2025-03-04 15:12:34"
RESULT, 13342312, "2025-03-04 15:12:39"
RESULT, 41320870, "2025-03-04 15:12:45"
RESULT, 41318370, "2025-03-04 15:12:50"
RESULT, 41320870, "2025-03-04 15:12:55"
RESULT, 41318370, "2025-03-04 15:13:00"
RESULT, 41315870, "2025-03-04 15:13:06"
RESULT, 41313370, "2025-03-04 15:13:11"
RESULT, 41315870, "2025-03-04 15:13:17"
RESULT, 41318370, "2025-03-04 15:13:22"
RESULT, 41320870, "2025-03-04 15:13:27"
RESULT, 41318370, "2025-03-04 15:13:32"
RESULT, 41320870, "2025-03-04 15:13:37"
RESULT, 41318370, "2025-03-04 15:13:42"
RESULT, 41315870, "2025-03-04 15:13:47"
RESULT, 41318370, "2025-03-04 15:13:52"
RESULT, 41315870, "2025-03-04 15:13:58"
RESULT, 41313370, "2025-03-04 15:14:02"
RESULT, 41315870, "2025-03-04 15:14:07"
RESULT, 41313370, "2025-03-04 15:14:12"
RESULT, 41310870, "2025-03-04 15:14:17"
RESULT, 41308370, "2025-03-04 15:14:22"
RESULT, 41305870, "2025-03-04 15:14:27"
RESULT, 41308370, "2025-03-04 15:14:33"
RESULT, 41305870, "2025-03-04 15:14:38"
RESULT, 41308370, "2025-03-04 15:14:43"
RESULT, 41305870, "2025-03-04 15:14:48"
RESULT, 41303370, "2025-03-04 15:14:53"
RESULT, 41300870, "2025-03-04 15:14:58"
